Time (index),Device 0 - Follower 0,Device 0 - Follower 1,Device 0 - Follower 2,Device 0 - Follower 3
992,1006,1006,1098,1092
993,1006,1006,1099,1092
994,1006,1006,1098,1092
995,1005,1006,1098,1092
996,1005,1006,1098,1092
997,1005,1007,1098,1091
998,1006,1007,1098,1092
999,1006,1007,1098,1091
1000,1005,1007,1098,1091
1001,1006,1006,1098,1091
1002,1006,1006,1098,1091
1003,1006,1006,1098,1091
1004,1006,1006,1097,1091
1005,1006,1006,1098,1091
1006,1006,1006,1098,1091
1007,1005,1007,1098,1091
1008,1006,1007,1098,1091
1009,1006,1007,1098,1091
1010,1006,1006,1098,1091
1011,1006,1006,1097,1091
1012,1005,1006,1097,1091
1013,1006,1006,1097,1091
1014,1006,1007,1097,1091
1015,1005,1006,1097,1091
1016,1006,1006,1097,1091
1017,1006,1006,1097,1091
1018,1006,1007,1097,1091
1019,1006,1006,1097,1091
1020,1006,1007,1097,1091
1021,1006,1006,1097,1091
1022,1005,1006,1097,1091
1023,1006,1006,1097,1091
1024,1006,1007,1097,1091
1025,1006,1006,1097,1091
1026,1006,1007,1097,1091
1027,1006,1007,1097,1091
1028,1006,1006,1097,1091
1029,1006,1007,1096,1091
1030,1006,1007,1097,1091
1031,1006,1007,1097,1091
1032,1006,1007,1097,1091
1033,1006,1007,1097,1091
1034,1006,1007,1097,1091
1035,1005,1007,1097,1091
1036,1006,1006,1097,1091
1037,1006,1007,1096,1090
1038,1005,1007,1097,1090
1039,1005,1006,1097,1090
1040,1006,1006,1097,1091
1041,1006,1007,1096,1091
1042,1006,1006,1096,1091
1043,1006,1006,1096,1091
1044,1006,1007,1096,1091
1045,1006,1006,1096,1091
1046,1006,1006,1096,1090
1047,1005,1006,1096,1091
1048,1006,1007,1096,1091
1049,1006,1007,1096,1090
1050,1006,1007,1096,1090
1051,1005,1007,1096,1090
1052,1006,1006,1096,1091
1053,1006,1006,1096,1090
1054,1005,1007,1096,1091
1055,1005,1006,1096,1090
1056,1006,1006,1096,1090
1057,1005,1007,1096,1090
1058,1006,1006,1096,1090
1059,1006,1006,1096,1090
1060,1005,1006,1096,1090
1061,1005,1006,1096,1090
1062,1006,1006,1096,1090
1063,1006,1006,1096,1090
1064,1006,1007,1096,1090
1065,1006,1007,1096,1090
1066,1006,1007,1096,1090
1067,1006,1007,1096,1090
1068,1006,1007,1096,1090
1069,1005,1007,1096,1090
1070,1006,1007,1096,1090
1071,1006,1007,1096,1090
1072,1006,1006,1096,1090
1073,1006,1006,1096,1090
1074,1006,1006,1096,1090
1075,1006,1007,1096,1090
1076,1005,1006,1096,1090
1077,1006,1006,1096,1090
1078,1006,1007,1096,1090
1079,1006,1007,1096,1090
1080,1006,1007,1096,1090
1081,1005,1006,1096,1090
