Time (index),Device 0 - Follower 0,Device 0 - Follower 1,Device 0 - Follower 2,Device 0 - Follower 3
3590,1006,1006,1091,1095
3591,1006,1006,1091,1095
3592,1006,1007,1091,1095
3593,1005,1006,1091,1095
3594,1005,1006,1091,1095
3595,1005,1006,1091,1095
3596,1006,1007,1091,1095
3597,1005,1007,1091,1095
3598,1006,1007,1091,1095
3599,1006,1006,1092,1095
3600,1006,1007,1092,1094
3601,1005,1007,1092,1095
3602,1006,1007,1092,1095
3603,1006,1007,1092,1096
3604,1006,1006,1092,1097
3605,1006,1006,1093,1099
3606,1005,1006,1093,1099
3607,1006,1007,1093,1099
3608,1005,1006,1093,1100
3609,1006,1006,1093,1100
3610,1006,1006,1093,1100
3611,1006,1007,1093,1101
3612,1006,1006,1093,1101
3613,1006,1007,1093,1102
3614,1006,1007,1093,1103
3615,1006,1007,1093,1103
3616,1006,1006,1093,1103
3617,1006,1006,1093,1104
3618,1005,1006,1092,1103
3619,1005,1007,1092,1102
3620,1006,1006,1091,1102
3621,1005,1006,1091,1103
3622,1006,1006,1091,1104
3623,1005,1006,1091,1104
3624,1005,1006,1091,1106
3625,1006,1006,1091,1106
3626,1005,1006,1091,1107
3627,1006,1006,1091,1109
3628,1005,1006,1091,1108
3629,1006,1006,1091,1108
3630,1005,1006,1091,1111
3631,1005,1006,1091,1120
3632,1006,1006,1093,1131
3633,1006,1006,1093,1131
3634,1005,1006,1092,1134
3635,1006,1006,1092,1134
3636,1006,1006,1092,1133
3637,1006,1006,1092,1135
3638,1005,1006,1092,1135
3639,1006,1006,1091,1136
3640,1005,1006,1092,1136
3641,1006,1006,1091,1136
3642,1005,1007,1092,1137
3643,1006,1006,1091,1136
3644,1006,1006,1091,1136
3645,1006,1006,1091,1136
3646,1005,1007,1091,1136
3647,1006,1007,1092,1135
3648,1005,1006,1092,1135
3649,1005,1006,1092,1134
3650,1005,1007,1092,1131
3651,1006,1006,1091,1131
3652,1005,1006,1092,1131
3653,1005,1006,1092,1131
3654,1005,1006,1092,1135
3655,1005,1006,1092,1133
3656,1005,1006,1092,1134
3657,1005,1006,1092,1134
3658,1006,1006,1091,1134
3659,1006,1006,1092,1135
3660,1006,1006,1091,1134
3661,1005,1006,1092,1135
3662,1006,1006,1092,1135
3663,1006,1007,1092,1135
3664,1006,1006,1092,1136
3665,1006,1006,1092,1136
3666,1006,1006,1092,1137
3667,1005,1007,1092,1138
3668,1005,1006,1091,1128
3669,1006,1007,1092,1120
3670,1006,1006,1091,1112
3671,1005,1006,1092,1112
3672,1005,1006,1092,1107
3673,1005,1006,1092,1102
3674,1006,1006,1092,1100
3675,1005,1006,1092,1099
3676,1006,1006,1092,1099
3677,1005,1005,1092,1099
3678,1005,1006,1092,1099
3679,1005,1006,1091,1099
3680,1004,1006,1092,1098
3681,1005,1006,1091,1098
3682,1005,1006,1092,1098
3683,1005,1006,1091,1098
3684,1005,1006,1092,1098
3685,1005,1005,1092,1098
3686,1005,1005,1091,1098
3687,1005,1006,1092,1098
3688,1005,1006,1091,1098
3689,1005,1006,1091,1098
3690,1005,1005,1092,1098
3691,1006,1006,1091,1098
3692,1005,1006,1092,1098
3693,1006,1006,1091,1098
3694,1005,1006,1091,1098
3695,1005,1006,1091,1098
3696,1006,1007,1091,1098
3697,1006,1006,1091,1098
3698,1006,1006,1091,1098
3699,1006,1006,1091,1098
3700,1006,1007,1091,1098
3701,1006,1006,1092,1097
3702,1006,1006,1092,1098
3703,1006,1006,1091,1098
3704,1006,1007,1091,1098
3705,1006,1007,1091,1097
3706,1005,1007,1091,1097
3707,1005,1007,1092,1097
3708,1006,1007,1091,1097
3709,1006,1006,1091,1097
3710,1006,1006,1091,1097
3711,1005,1007,1091,1097
3712,1006,1006,1092,1097
3713,1006,1007,1091,1097
3714,1006,1006,1092,1097
3715,1006,1007,1092,1097
3716,1005,1007,1091,1097
3717,1006,1007,1091,1097
3718,1005,1007,1091,1096
3719,1006,1007,1091,1096
3720,1006,1007,1092,1096
3721,1005,1006,1091,1096
3722,1005,1008,1091,1096
3723,1005,1008,1091,1096
3724,1006,1007,1092,1096
3725,1005,1006,1092,1096
3726,1005,1007,1092,1098
3727,1006,1007,1092,1098
3728,1006,1007,1092,1099
3729,1006,1007,1092,1100
3730,1005,1006,1092,1100
3731,1006,1006,1092,1100
3732,1006,1006,1093,1101
3733,1006,1007,1093,1101
3734,1006,1007,1093,1101
3735,1005,1007,1093,1100
3736,1006,1006,1093,1100
3737,1005,1007,1093,1100
3738,1005,1006,1093,1100
3739,1005,1006,1093,1100
3740,1005,1006,1093,1099
3741,1005,1006,1093,1099
3742,1005,1006,1093,1099
3743,1006,1006,1093,1099
3744,1006,1006,1092,1099
3745,1005,1006,1092,1100
3746,1005,1006,1092,1100
3747,1006,1006,1092,1099
3748,1006,1006,1092,1099
3749,1005,1006,1092,1099
3750,1005,1006,1092,1100
3751,1006,1006,1092,1100
3752,1005,1005,1092,1100
3753,1006,1006,1092,1100
3754,1006,1006,1092,1100
3755,1005,1006,1092,1100
3756,1005,1006,1092,1100
3757,1005,1006,1092,1101
3758,1006,1006,1092,1101
3759,1006,1005,1092,1101
3760,1005,1006,1092,1102
3761,1005,1005,1091,1102
3762,1006,1006,1092,1102
3763,1006,1006,1092,1103
3764,1006,1006,1092,1103
3765,1005,1007,1092,1103
3766,1006,1006,1092,1103
3767,1005,1006,1092,1104
3768,1005,1006,1092,1105
3769,1006,1006,1092,1104
3770,1006,1006,1092,1104
3771,1006,1006,1092,1104
3772,1006,1007,1093,1104
3773,1005,1007,1092,1103
3774,1005,1006,1092,1103
3775,1006,1006,1093,1103
3776,1005,1006,1093,1103
3777,1006,1007,1093,1102
3778,1005,1006,1092,1102
3779,1005,1006,1092,1102
3780,1006,1006,1092,1102
3781,1005,1006,1092,1102
3782,1006,1006,1092,1102
3783,1005,1006,1092,1102
3784,1006,1006,1092,1102
3785,1006,1006,1092,1103
3786,1006,1007,1092,1103
3787,1005,1007,1092,1103
3788,1005,1006,1092,1103
3789,1005,1006,1092,1104
3790,1005,1007,1092,1104
3791,1005,1006,1092,1104
3792,1005,1006,1092,1105
3793,1005,1006,1092,1105
3794,1006,1007,1092,1105
3795,1005,1006,1092,1105
3796,1005,1006,1092,1105
3797,1006,1006,1092,1106
3798,1005,1006,1092,1106
3799,1006,1007,1091,1106
3800,1006,1006,1091,1106
3801,1005,1006,1091,1106
3802,1006,1006,1091,1106
3803,1006,1006,1091,1106
3804,1006,1006,1091,1106
3805,1005,1006,1091,1107
3806,1006,1006,1091,1107
3807,1006,1006,1091,1107
3808,1006,1006,1091,1107
3809,1005,1006,1091,1107
3810,1005,1006,1091,1107
3811,1006,1006,1091,1106
3812,1006,1006,1091,1106
3813,1006,1006,1091,1106
3814,1005,1006,1091,1106
3815,1006,1006,1091,1107
3816,1005,1006,1091,1106
3817,1006,1007,1091,1106
3818,1006,1006,1091,1106
3819,1006,1006,1091,1106
3820,1006,1006,1091,1106
3821,1006,1007,1091,1106
3822,1005,1007,1091,1105
3823,1005,1006,1091,1105
3824,1005,1007,1091,1105
3825,1006,1007,1091,1106
3826,1006,1006,1091,1105
3827,1005,1007,1091,1105
3828,1006,1007,1091,1105
3829,1005,1006,1091,1105
3830,1005,1006,1091,1105
3831,1005,1007,1091,1105
3832,1006,1006,1091,1105
3833,1006,1007,1091,1105
3834,1005,1006,1092,1105
3835,1005,1006,1091,1105
3836,1006,1006,1091,1105
3837,1006,1006,1091,1105
3838,1005,1006,1091,1105
3839,1005,1006,1092,1104
3840,1005,1006,1092,1104
3841,1006,1006,1091,1104
3842,1005,1007,1092,1104
3843,1006,1007,1091,1104
3844,1006,1007,1091,1104
3845,1006,1007,1091,1104
3846,1005,1007,1091,1104
3847,1005,1006,1091,1103
3848,1006,1006,1091,1103
3849,1005,1006,1091,1103
3850,1006,1006,1091,1103
3851,1005,1007,1091,1103
3852,1005,1006,1091,1115
3853,1005,1006,1091,1127
3854,1005,1006,1107,1160
3855,1005,1006,1124,1198
3856,1006,1006,1128,1216
3857,1005,1006,1129,1220
3858,1005,1007,1129,1222
3859,1006,1006,1129,1222
3860,1006,1006,1129,1227
3861,1006,1006,1128,1225
3862,1006,1006,1128,1225
3863,1006,1007,1128,1225
3864,1006,1006,1128,1225
3865,1005,1006,1128,1225
3866,1006,1006,1128,1225
3867,1005,1006,1128,1225
3868,1005,1006,1128,1225
3869,1005,1007,1128,1225
3870,1005,1006,1128,1225
3871,1006,1006,1128,1225
3872,1006,1006,1128,1225
3873,1005,1007,1128,1225
3874,1006,1006,1128,1225
3875,1006,1006,1128,1225
3876,1006,1006,1128,1225
3877,1005,1006,1128,1225
3878,1006,1006,1128,1225
3879,1006,1006,1128,1225
3880,1005,1006,1128,1225
3881,1005,1007,1127,1225
3882,1006,1007,1127,1225
3883,1006,1006,1128,1225
3884,1005,1007,1128,1225
3885,1006,1007,1128,1225
3886,1006,1007,1128,1225
3887,1006,1006,1128,1225
3888,1006,1006,1127,1225
3889,1005,1006,1127,1225
3890,1005,1006,1127,1225
3891,1006,1007,1128,1225
3892,1005,1007,1128,1225
3893,1006,1006,1127,1225
3894,1006,1006,1127,1225
3895,1005,1006,1128,1225
3896,1005,1007,1127,1225
3897,1005,1007,1127,1225
3898,1007,1006,1128,1225
3899,1006,1006,1127,1225
3900,1005,1006,1128,1225
3901,1005,1006,1128,1225
3902,1006,1007,1127,1225
3903,1005,1007,1128,1225
3904,1005,1006,1127,1225
3905,1005,1006,1127,1225
3906,1005,1006,1125,1207
3907,1005,1006,1109,1168
3908,1005,1006,1103,1148
3909,1005,1006,1101,1141
3910,1006,1006,1101,1141
3911,1006,1006,1101,1140
3912,1006,1007,1101,1140
3913,1006,1006,1101,1140
3914,1005,1006,1101,1139
3915,1005,1007,1101,1139
3916,1005,1007,1101,1139
3917,1005,1006,1101,1139
3918,1006,1007,1101,1139
3919,1005,1006,1101,1139
3920,1005,1006,1101,1139
3921,1006,1007,1101,1139
3922,1005,1006,1101,1139
3923,1006,1006,1101,1139
3924,1005,1007,1101,1139
3925,1006,1006,1103,1150
3926,1006,1007,1103,1150
3927,1005,1006,1103,1149
3928,1006,1006,1103,1149
3929,1006,1006,1103,1149
3930,1005,1006,1106,1169
3931,1006,1006,1121,1205
3932,1006,1006,1126,1229
3933,1006,1006,1095,1214
3934,1006,1006,1094,1215
3935,1005,1006,1094,1212
3936,1005,1007,1093,1210
3937,1005,1006,1093,1210
3938,1005,1006,1093,1210
3939,1005,1006,1093,1210
3940,1005,1006,1093,1209
3941,1006,1007,1092,1187
3942,1006,1007,1092,1142
3943,1005,1006,1092,1120
3944,1005,1006,1092,1110
3945,1006,1007,1091,1106
3946,1006,1006,1091,1106
3947,1006,1006,1091,1103
3948,1006,1007,1091,1102
3949,1006,1006,1091,1102
3950,1005,1006,1091,1102
3951,1006,1007,1091,1101
3952,1006,1007,1091,1101
3953,1005,1007,1092,1100
3954,1005,1006,1091,1100
3955,1006,1007,1091,1100
3956,1006,1006,1091,1100
3957,1006,1006,1091,1100
3958,1006,1006,1091,1100
3959,1006,1007,1091,1100
3960,1006,1006,1091,1100
3961,1006,1007,1091,1099
3962,1006,1007,1091,1099
3963,1006,1007,1091,1099
3964,1006,1007,1091,1099
3965,1005,1007,1091,1099
3966,1006,1006,1091,1099
3967,1005,1006,1091,1099
3968,1005,1007,1091,1099
3969,1005,1006,1091,1099
3970,1006,1006,1091,1099
3971,1005,1007,1091,1099
3972,1006,1007,1091,1099
3973,1006,1007,1091,1099
3974,1006,1006,1091,1099
3975,1006,1006,1091,1098
3976,1006,1006,1091,1099
3977,1005,1006,1091,1099
3978,1005,1006,1091,1099
3979,1006,1006,1091,1099
3980,1006,1006,1091,1099
3981,1006,1006,1091,1098
3982,1006,1006,1091,1098
3983,1006,1007,1091,1098
3984,1005,1007,1091,1099
3985,1005,1007,1091,1098
3986,1006,1006,1091,1098
3987,1006,1006,1091,1098
3988,1006,1006,1091,1098
3989,1005,1006,1091,1098
3990,1005,1006,1091,1098
3991,1006,1006,1091,1098
3992,1005,1007,1091,1098
3993,1005,1007,1091,1098
3994,1006,1006,1091,1098
3995,1005,1006,1091,1098
3996,1006,1006,1091,1098
3997,1006,1007,1091,1098
3998,1006,1007,1091,1098
3999,1006,1007,1091,1098
4000,1005,1006,1091,1098
4001,1005,1006,1091,1098
4002,1006,1006,1091,1098
4003,1005,1006,1091,1098
4004,1005,1007,1091,1098
4005,1005,1006,1091,1098
4006,1006,1006,1091,1099
4007,1005,1006,1090,1099
4008,1006,1007,1090,1098
4009,1005,1006,1091,1098
4010,1006,1006,1091,1098
4011,1006,1007,1090,1098
4012,1006,1006,1090,1097
4013,1005,1006,1090,1098
4014,1005,1007,1090,1097
4015,1005,1006,1091,1097
4016,1005,1006,1091,1097
4017,1005,1006,1090,1097
4018,1005,1006,1090,1097
4019,1005,1006,1090,1097
4020,1005,1006,1090,1097
4021,1005,1006,1090,1097
4022,1005,1006,1090,1097
4023,1005,1006,1090,1097
4024,1005,1006,1090,1097
4025,1005,1007,1090,1097
4026,1005,1006,1090,1097
4027,1005,1006,1091,1097
4028,1005,1006,1090,1097
4029,1005,1006,1090,1097
4030,1005,1007,1090,1097
4031,1006,1007,1090,1097
4032,1006,1007,1090,1097
4033,1005,1006,1090,1097
4034,1006,1006,1090,1097
4035,1006,1006,1090,1097
4036,1006,1006,1090,1097
4037,1005,1006,1090,1097
4038,1006,1006,1090,1097
4039,1006,1006,1090,1097
4040,1006,1006,1090,1097
4041,1005,1007,1090,1097
4042,1006,1006,1090,1097
4043,1006,1006,1090,1097
4044,1005,1007,1090,1097
4045,1006,1006,1090,1097
4046,1005,1006,1090,1097
4047,1006,1006,1090,1097
4048,1006,1007,1090,1097
4049,1006,1007,1090,1097
4050,1005,1006,1090,1097
4051,1005,1006,1090,1097
4052,1005,1007,1090,1097
4053,1006,1006,1090,1097
4054,1006,1006,1090,1097
4055,1005,1007,1090,1097
4056,1005,1006,1090,1097
4057,1005,1007,1090,1097
4058,1006,1007,1090,1097
4059,1005,1006,1090,1097
4060,1006,1006,1090,1097
4061,1006,1007,1090,1097
4062,1006,1006,1090,1097
4063,1005,1006,1090,1097
4064,1005,1006,1090,1097
4065,1006,1006,1090,1097
4066,1006,1006,1090,1097
4067,1005,1006,1090,1098
4068,1006,1006,1090,1097
4069,1005,1006,1090,1098
4070,1005,1006,1090,1097
4071,1006,1006,1090,1097
4072,1006,1006,1090,1097
4073,1006,1006,1090,1097
4074,1006,1006,1090,1097
4075,1005,1006,1090,1097
4076,1005,1006,1090,1098
4077,1005,1006,1090,1097
4078,1006,1006,1090,1097
4079,1006,1006,1090,1098
4080,1006,1007,1090,1097
4081,1005,1006,1090,1097
4082,1005,1006,1090,1097
4083,1006,1007,1090,1097
4084,1005,1007,1090,1097
4085,1005,1006,1090,1097
4086,1006,1006,1090,1097
4087,1006,1006,1090,1097
4088,1006,1007,1090,1097
4089,1005,1006,1090,1097
4090,1005,1007,1090,1097
4091,1006,1006,1090,1097
4092,1005,1006,1090,1097
4093,1005,1006,1090,1097
4094,1005,1007,1090,1097
4095,1005,1007,1090,1097
4096,1006,1005,1090,1097
4097,1006,1006,1090,1097
4098,1005,1006,1090,1097
4099,1006,1006,1090,1097
4100,1005,1007,1090,1097
4101,1005,1007,1090,1097
4102,1005,1006,1090,1097
4103,1005,1006,1090,1097
4104,1006,1007,1090,1097
4105,1006,1006,1090,1097
4106,1005,1006,1090,1097
4107,1005,1006,1090,1097
4108,1005,1006,1090,1097
4109,1005,1006,1090,1097
4110,1005,1006,1090,1097
4111,1006,1007,1090,1097
4112,1005,1006,1090,1097
4113,1005,1006,1090,1097
4114,1005,1006,1090,1097
4115,1005,1006,1090,1097
4116,1005,1007,1090,1097
4117,1006,1007,1090,1097
4118,1006,1007,1090,1097
4119,1005,1006,1090,1097
4120,1006,1006,1090,1097
4121,1006,1006,1090,1097
4122,1005,1007,1090,1097
4123,1006,1007,1090,1097
4124,1006,1006,1090,1097
4125,1006,1007,1090,1097
4126,1006,1006,1090,1097
4127,1006,1006,1090,1097
4128,1006,1007,1090,1097
4129,1005,1006,1090,1097
4130,1006,1006,1090,1097
4131,1006,1006,1090,1097
4132,1006,1006,1089,1097
4133,1006,1006,1090,1097
4134,1006,1006,1090,1097
4135,1005,1006,1090,1097
4136,1006,1006,1090,1097
4137,1006,1007,1090,1097
4138,1006,1006,1090,1097
4139,1006,1006,1090,1097
4140,1005,1006,1090,1097
4141,1006,1006,1090,1097
4142,1005,1006,1090,1097
4143,1005,1006,1090,1097
4144,1005,1006,1090,1097
4145,1005,1006,1090,1097
4146,1006,1006,1090,1097
4147,1005,1006,1090,1097
4148,1006,1006,1090,1097
4149,1006,1006,1089,1097
4150,1006,1007,1090,1097
4151,1006,1006,1090,1097
4152,1006,1007,1090,1097
4153,1006,1006,1090,1097
4154,1006,1006,1090,1097
4155,1005,1006,1090,1097
4156,1006,1006,1090,1097
4157,1005,1006,1090,1097
4158,1006,1006,1090,1097
4159,1005,1006,1090,1097
4160,1005,1006,1089,1097
4161,1005,1006,1090,1097
4162,1006,1006,1090,1097
4163,1006,1006,1090,1097
4164,1006,1006,1090,1097
4165,1006,1007,1090,1097
4166,1005,1006,1090,1097
4167,1006,1007,1089,1097
4168,1006,1006,1090,1097
4169,1006,1006,1090,1097
4170,1006,1006,1090,1097
4171,1006,1006,1090,1097
4172,1006,1006,1090,1097
4173,1006,1006,1090,1097
4174,1005,1007,1090,1097
4175,1005,1007,1090,1097
4176,1005,1007,1090,1097
4177,1005,1006,1090,1097
4178,1005,1007,1090,1097
4179,1005,1006,1090,1097
4180,1005,1006,1089,1097
4181,1006,1007,1090,1097
4182,1006,1006,1090,1097
4183,1006,1007,1090,1097
4184,1005,1006,1090,1097
4185,1006,1007,1090,1097
4186,1006,1007,1090,1097
4187,1006,1006,1090,1097
4188,1006,1007,1089,1097
4189,1006,1006,1090,1097
4190,1005,1006,1089,1097
4191,1006,1006,1090,1097
4192,1006,1007,1089,1097
4193,1006,1007,1090,1097
4194,1006,1006,1089,1097
4195,1006,1007,1090,1097
4196,1005,1006,1090,1097
4197,1006,1006,1090,1097
4198,1005,1007,1090,1097
4199,1005,1006,1090,1097
4200,1006,1006,1089,1097
4201,1006,1006,1090,1097
4202,1006,1006,1090,1097
4203,1005,1006,1090,1097
4204,1005,1006,1090,1097
4205,1006,1006,1089,1097
4206,1006,1006,1090,1097
4207,1006,1006,1090,1097
4208,1005,1006,1090,1097
4209,1005,1006,1089,1097
4210,1006,1006,1090,1097
4211,1005,1006,1089,1097
4212,1006,1006,1090,1097
4213,1006,1006,1089,1097
4214,1006,1006,1090,1097
4215,1006,1006,1090,1097
4216,1006,1005,1090,1097
4217,1005,1006,1089,1097
4218,1005,1006,1090,1097
4219,1006,1006,1089,1097
4220,1006,1006,1089,1097
4221,1005,1006,1089,1097
4222,1006,1006,1089,1097
4223,1006,1006,1090,1097
4224,1005,1006,1089,1097
4225,1005,1006,1090,1097
4226,1005,1006,1089,1097
4227,1005,1006,1090,1097
4228,1006,1006,1089,1097
4229,1006,1006,1089,1097
4230,1006,1006,1089,1097
4231,1005,1006,1090,1097
4232,1005,1006,1090,1097
4233,1005,1006,1089,1097
4234,1006,1006,1090,1097
4235,1006,1006,1089,1097
4236,1005,1006,1090,1097
4237,1006,1007,1089,1097
4238,1006,1006,1089,1097
4239,1005,1007,1090,1097
4240,1006,1006,1089,1097
4241,1006,1006,1089,1097
4242,1005,1006,1089,1097
4243,1005,1006,1090,1097
4244,1005,1006,1090,1097
4245,1006,1007,1089,1097
4246,1006,1007,1089,1097
4247,1006,1006,1090,1097
4248,1006,1006,1090,1097
4249,1005,1006,1089,1097
4250,1006,1006,1089,1097
4251,1006,1006,1089,1097
4252,1006,1006,1090,1097
4253,1006,1006,1089,1097
4254,1005,1006,1089,1097
4255,1006,1007,1090,1097
4256,1005,1007,1090,1097
4257,1006,1006,1090,1097
4258,1005,1007,1090,1097
4259,1006,1006,1089,1097
4260,1006,1007,1090,1097
4261,1005,1007,1089,1097
4262,1006,1006,1089,1097
4263,1005,1007,1089,1097
4264,1006,1006,1089,1097
4265,1005,1006,1089,1097
4266,1005,1006,1089,1097
4267,1005,1006,1089,1097
4268,1006,1006,1089,1097
4269,1006,1006,1089,1097
4270,1005,1007,1089,1097
4271,1005,1007,1089,1096
4272,1005,1007,1090,1097
4273,1006,1006,1089,1097
4274,1005,1007,1090,1097
4275,1006,1006,1090,1097
4276,1006,1006,1090,1097
4277,1005,1006,1090,1097
4278,1005,1007,1090,1097
4279,1005,1006,1091,1097
4280,1006,1006,1091,1097
4281,1005,1006,1091,1097
4282,1005,1006,1092,1097
4283,1006,1006,1092,1097
4284,1005,1006,1093,1097
4285,1006,1006,1094,1097
4286,1006,1006,1093,1097
4287,1006,1006,1093,1097
4288,1006,1006,1093,1097
4289,1006,1006,1093,1097
4290,1005,1006,1093,1097
4291,1006,1006,1093,1097
4292,1006,1006,1093,1097
4293,1006,1006,1093,1097
4294,1006,1006,1093,1097
4295,1006,1006,1093,1097
4296,1005,1006,1093,1097
4297,1006,1006,1093,1097
4298,1005,1006,1093,1097
4299,1006,1007,1093,1097
4300,1006,1006,1093,1097
4301,1006,1006,1093,1097
4302,1005,1006,1093,1097
4303,1005,1006,1093,1097
4304,1006,1006,1093,1097
4305,1006,1006,1093,1097
4306,1005,1006,1093,1097
4307,1006,1007,1093,1097
4308,1006,1006,1093,1097
4309,1006,1007,1093,1097
4310,1006,1006,1093,1097
4311,1006,1007,1093,1097
4312,1006,1006,1093,1097
4313,1005,1006,1093,1097
4314,1005,1006,1093,1097
4315,1005,1006,1093,1097
4316,1006,1007,1093,1097
4317,1005,1005,1093,1097
4318,1005,1006,1093,1097
4319,1005,1006,1093,1097
4320,1006,1006,1093,1097
4321,1005,1006,1093,1097
4322,1006,1006,1093,1097
4323,1005,1006,1093,1097
4324,1006,1006,1093,1097
4325,1005,1007,1093,1097
4326,1005,1006,1093,1097
4327,1005,1007,1093,1097
4328,1005,1006,1093,1097
4329,1006,1006,1093,1097
4330,1006,1007,1093,1097
4331,1006,1006,1093,1097
4332,1005,1006,1093,1097
4333,1005,1007,1093,1097
4334,1006,1007,1093,1097
4335,1006,1006,1093,1097
4336,1006,1006,1093,1097
4337,1006,1006,1093,1097
4338,1006,1006,1093,1097
4339,1006,1006,1093,1097
4340,1006,1006,1093,1097
4341,1005,1006,1093,1097
4342,1005,1006,1093,1097
4343,1005,1006,1093,1097
4344,1005,1006,1093,1097
4345,1006,1006,1093,1097
4346,1005,1006,1093,1097
4347,1006,1006,1093,1097
4348,1006,1006,1093,1097
4349,1006,1006,1093,1097
4350,1006,1006,1093,1097
4351,1006,1007,1093,1097
4352,1005,1007,1093,1097
4353,1006,1006,1093,1097
4354,1005,1006,1093,1097
4355,1006,1006,1093,1097
4356,1006,1007,1093,1097
4357,1005,1006,1093,1097
4358,1006,1006,1093,1097
4359,1005,1006,1093,1097
4360,1006,1007,1093,1097
4361,1006,1006,1093,1097
4362,1005,1006,1093,1097
4363,1005,1007,1093,1097
4364,1006,1006,1093,1097
4365,1005,1006,1093,1097
4366,1006,1006,1093,1097
4367,1006,1006,1093,1097
4368,1005,1007,1093,1097
4369,1005,1007,1093,1097
4370,1006,1007,1093,1097
4371,1006,1006,1093,1097
4372,1006,1007,1093,1097
4373,1006,1007,1093,1097
4374,1006,1006,1093,1097
4375,1006,1006,1093,1097
4376,1006,1006,1093,1097
4377,1005,1006,1093,1097
4378,1006,1006,1093,1097
4379,1006,1006,1093,1097
4380,1005,1006,1093,1097
4381,1005,1006,1093,1097
4382,1006,1006,1093,1097
4383,1006,1006,1093,1097
4384,1006,1006,1093,1097
4385,1006,1006,1093,1096
4386,1005,1006,1093,1097
4387,1006,1006,1093,1097
4388,1006,1006,1093,1097
4389,1005,1006,1093,1097
4390,1006,1006,1093,1097
4391,1006,1006,1093,1097
4392,1005,1006,1093,1097
4393,1006,1006,1093,1097
4394,1006,1006,1093,1096
4395,1005,1006,1093,1097
4396,1006,1006,1093,1097
4397,1005,1005,1093,1097
4398,1005,1006,1093,1097
4399,1005,1006,1093,1097
4400,1005,1006,1093,1097
4401,1005,1006,1093,1097
4402,1005,1006,1093,1096
4403,1005,1006,1093,1097
4404,1005,1006,1092,1097
4405,1006,1006,1093,1097
4406,1005,1006,1093,1097
4407,1005,1006,1093,1097
4408,1005,1006,1093,1097
4409,1006,1007,1093,1097
4410,1006,1006,1093,1097
4411,1005,1007,1093,1097
4412,1006,1006,1093,1097
4413,1006,1006,1093,1097
4414,1006,1006,1093,1097
4415,1005,1006,1093,1097
4416,1006,1006,1093,1097
4417,1005,1006,1093,1097
4418,1005,1007,1093,1097
4419,1006,1006,1093,1097
4420,1005,1006,1093,1097
4421,1005,1007,1092,1097
4422,1006,1006,1093,1097
4423,1005,1006,1093,1097
4424,1006,1007,1093,1097
4425,1006,1007,1093,1097
4426,1006,1006,1092,1097
4427,1005,1006,1093,1097
4428,1005,1007,1093,1097
4429,1006,1006,1092,1097
4430,1006,1006,1093,1097
4431,1005,1006,1093,1097
4432,1005,1006,1093,1097
4433,1005,1006,1093,1097
4434,1005,1007,1093,1097
4435,1006,1006,1093,1097
4436,1005,1007,1093,1097
4437,1006,1007,1093,1097
4438,1006,1006,1093,1097
4439,1005,1006,1093,1097
4440,1005,1006,1093,1097
4441,1005,1006,1093,1097
4442,1005,1006,1093,1096
4443,1005,1006,1093,1097
4444,1005,1006,1093,1097
4445,1005,1006,1093,1097
4446,1006,1006,1093,1097
4447,1006,1006,1092,1097
4448,1006,1006,1093,1097
4449,1006,1006,1093,1097
4450,1005,1006,1092,1096
4451,1006,1007,1093,1097
4452,1005,1007,1093,1097
4453,1006,1006,1093,1097
4454,1006,1006,1093,1097
4455,1005,1006,1092,1097
4456,1006,1006,1093,1097
4457,1006,1006,1092,1097
4458,1006,1007,1093,1097
4459,1006,1007,1093,1097
4460,1006,1006,1093,1097
4461,1006,1007,1093,1097
4462,1006,1006,1092,1097
4463,1006,1007,1092,1097
4464,1005,1007,1093,1097
4465,1005,1006,1093,1097
4466,1006,1006,1092,1097
4467,1006,1006,1092,1097
4468,1006,1006,1092,1097
4469,1005,1006,1092,1097
4470,1005,1006,1092,1097
4471,1005,1006,1093,1097
4472,1005,1005,1093,1097
4473,1005,1006,1093,1097
4474,1006,1006,1092,1097
4475,1006,1006,1093,1097
4476,1006,1006,1093,1097
4477,1006,1006,1092,1096
4478,1005,1007,1092,1096
4479,1006,1006,1092,1097
4480,1005,1007,1092,1097
4481,1005,1006,1092,1097
4482,1005,1006,1093,1097
4483,1006,1006,1092,1097
4484,1005,1006,1092,1097
4485,1005,1006,1092,1097
4486,1005,1007,1092,1097
4487,1005,1006,1092,1097
4488,1005,1006,1093,1097
4489,1005,1007,1093,1097
4490,1006,1006,1092,1097
4491,1005,1006,1092,1097
4492,1005,1006,1092,1097
4493,1006,1007,1093,1097
4494,1006,1007,1093,1097
4495,1005,1007,1093,1097
4496,1006,1007,1093,1097
4497,1006,1006,1092,1096
4498,1006,1007,1093,1097
4499,1006,1006,1092,1097
4500,1005,1007,1093,1096
4501,1005,1006,1093,1097
4502,1005,1007,1092,1097
4503,1005,1006,1092,1097
4504,1006,1007,1093,1097
4505,1005,1006,1093,1096
4506,1005,1007,1092,1097
4507,1005,1006,1092,1097
4508,1006,1006,1092,1097
4509,1006,1007,1092,1097
4510,1005,1006,1092,1097
4511,1006,1007,1092,1097
4512,1005,1006,1093,1097
4513,1005,1007,1092,1097
4514,1006,1007,1092,1097
4515,1006,1006,1093,1097
4516,1006,1006,1092,1097
4517,1005,1007,1092,1097
4518,1005,1006,1093,1097
