Time (index),Device 0 - Follower 0,Device 0 - Follower 1,Device 0 - Follower 2,Device 0 - Follower 3
1037,1526,1634,1216,1244
1038,1525,1635,1216,1244
1039,1524,1633,1216,1244
1040,1523,1635,1202,1219
1041,1523,1634,1165,1197
1042,1523,1635,1154,1189
1043,1520,1634,1158,1189
1044,1488,1474,1158,1188
1045,1339,1454,1158,1188
1046,1257,1447,1158,1188
1047,1262,1442,1158,1188
1048,1261,1440,1158,1188
1049,1259,1439,1158,1188
1050,1256,1437,1159,1188
1051,1253,1436,1159,1188
1052,1250,1435,1159,1188
1053,1247,1435,1159,1188
1054,1248,1433,1159,1188
1055,1249,1433,1158,1187
1056,1251,1431,1159,1187
1057,1251,1429,1159,1187
1058,1252,1429,1159,1184
1059,1252,1428,1130,1146
1060,1253,1427,1108,1121
1061,1112,1426,1103,1109
1062,966,1240,1101,1104
1063,1005,1145,1099,1102
1064,1005,1092,1099,1101
1065,1047,1086,1099,1100
1066,1050,1061,1098,1100
1067,1037,1027,1098,1100
1068,1036,1047,1098,1099
1069,1035,1049,1097,1099
1070,1034,1042,1097,1099
1071,1030,1034,1097,1099
1072,1017,1033,1097,1098
1073,1021,1034,1096,1098
1074,1019,1036,1096,1098
1075,1017,1035,1096,1098
1076,1014,1029,1096,1098
1077,1013,1027,1096,1098
1078,1011,1028,1096,1098
1079,1010,1028,1096,1097
1080,1010,1028,1096,1097
1081,1010,1028,1096,1097
1082,1010,1028,1096,1097
1083,1009,1027,1096,1097
1084,1009,1019,1096,1097
1085,1009,1020,1096,1097
1086,1008,1021,1095,1097
1087,1008,1022,1096,1097
1088,1008,1022,1095,1097
1089,1008,1023,1096,1097
1090,1008,1022,1095,1097
