Time (index),Device 0 - Follower 0,Device 0 - Follower 1,Device 0 - Follower 2,Device 0 - Follower 3
992,1006,1006,1103,1099
993,1006,1007,1103,1099
994,1006,1006,1103,1099
995,1005,1007,1103,1099
996,1006,1007,1102,1098
997,1005,1006,1102,1098
998,1006,1007,1102,1097
999,1005,1006,1102,1097
1000,1005,1007,1102,1098
1001,1006,1006,1101,1097
1002,1005,1006,1101,1097
1003,1006,1007,1101,1096
1004,1006,1007,1101,1097
1005,1005,1006,1101,1096
1006,1006,1006,1101,1096
1007,1006,1007,1101,1096
1008,1006,1006,1101,1096
1009,1006,1007,1100,1096
1010,1005,1006,1101,1096
1011,1006,1007,1101,1096
1012,1005,1007,1100,1096
1013,1006,1007,1100,1096
1014,1006,1007,1100,1096
1015,1006,1006,1100,1096
1016,1005,1006,1100,1096
1017,1005,1006,1100,1096
1018,1006,1006,1100,1096
1019,1006,1007,1100,1095
1020,1006,1007,1100,1095
1021,1006,1007,1100,1095
1022,1006,1007,1100,1095
1023,1006,1007,1100,1095
1024,1006,1006,1100,1096
1025,1005,1007,1100,1095
1026,1006,1007,1100,1095
1027,1005,1006,1099,1095
1028,1005,1007,1100,1095
1029,1005,1007,1099,1095
1030,1006,1006,1099,1095
1031,1005,1007,1099,1095
1032,1005,1006,1099,1095
1033,1005,1006,1099,1095
1034,1005,1006,1099,1095
1035,1005,1006,1099,1095
1036,1006,1006,1099,1095
1037,1005,1006,1099,1095
1038,1005,1007,1099,1095
1039,1005,1006,1099,1095
1040,1005,1006,1099,1095
1041,1005,1006,1099,1095
1042,1006,1005,1099,1095
1043,1006,1006,1098,1095
1044,1005,1006,1099,1095
1045,1005,1007,1098,1095
1046,1006,1006,1098,1095
1047,1005,1006,1098,1095
1048,1006,1007,1098,1095
1049,1005,1006,1098,1095
1050,1006,1007,1098,1095
1051,1005,1007,1098,1095
1052,1005,1007,1099,1095
1053,1006,1006,1098,1095
1054,1006,1006,1098,1095
1055,1005,1006,1098,1094
1056,1005,1006,1098,1095
1057,1005,1007,1098,1094
1058,1006,1006,1098,1095
1059,1006,1006,1098,1095
1060,1005,1006,1098,1094
1061,1005,1007,1098,1095
1062,1006,1007,1098,1094
1063,1006,1007,1098,1095
