Time (index),Device 0 - Follower 0,Device 0 - Follower 1,Device 0 - Follower 2,Device 0 - Follower 3
1040,995,1011,1093,1096
1041,994,1011,1093,1096
1042,995,1011,1093,1096
1043,995,1011,1093,1096
1044,995,1011,1093,1096
1045,995,1011,1093,1096
1046,995,1011,1093,1096
1047,995,1011,1093,1096
1048,995,1012,1093,1096
1049,994,1011,1093,1096
1050,995,1011,1093,1096
1051,995,1011,1093,1096
1052,995,1012,1093,1096
1053,995,1012,1093,1096
1054,995,1012,1093,1096
1055,995,1012,1093,1096
1056,995,1012,1093,1096
1057,996,1012,1093,1096
1058,995,1012,1093,1096
1059,995,1012,1093,1096
1060,995,1012,1093,1096
1061,996,1011,1093,1096
1062,995,1012,1093,1096
1063,995,1011,1093,1096
1064,995,1011,1093,1096
1065,996,1011,1093,1096
1066,996,1012,1093,1095
1067,996,1012,1093,1096
1068,996,1012,1093,1096
1069,996,1012,1093,1096
1070,996,1012,1093,1096
1071,996,1011,1094,1096
1072,996,1011,1093,1096
1073,996,1011,1093,1096
1074,995,1011,1093,1096
1075,996,1011,1094,1096
1076,996,1011,1093,1095
1077,996,1011,1095,1098
1078,996,1011,1101,1105
1079,996,1009,1106,1105
1080,996,1010,1108,1108
1081,996,1010,1105,1109
1082,996,1010,1103,1108
1083,997,1010,1102,1106
1084,997,1009,1101,1106
1085,997,1010,1100,1105
1086,997,1010,1100,1104
1087,996,1010,1100,1103
1088,997,1010,1109,1122
1089,997,1010,1124,1151
1090,997,1010,1152,1176
1091,1002,1010,1153,1175
1092,1151,1128,1146,1175
1093,1198,1212,1144,1173
1094,1185,1308,1142,1171
1095,1190,1323,1141,1170
1096,1190,1324,1141,1169
1097,1192,1324,1141,1169
1098,1192,1323,1141,1168
1099,1190,1322,1142,1168
1100,1189,1320,1143,1173
1101,1189,1319,1167,1196
1102,1189,1318,1180,1203
1103,1189,1317,1180,1206
1104,1190,1409,1180,1206
1105,1266,1445,1181,1207
1106,1318,1447,1182,1207
1107,1349,1466,1184,1209
1108,1358,1472,1190,1215
1109,1360,1473,1195,1220
1110,1367,1473,1200,1223
1111,1386,1491,1203,1228
1112,1422,1525,1206,1232
1113,1457,1525,1206,1232
1114,1472,1542,1205,1232
1115,1469,1568,1205,1232
1116,1469,1582,1205,1232
1117,1469,1582,1205,1232
1118,1472,1584,1204,1232
1119,1474,1586,1204,1232
1120,1476,1587,1203,1232
1121,1478,1587,1203,1231
1122,1478,1588,1203,1231
1123,1478,1588,1202,1231
1124,1477,1587,1201,1231
1125,1477,1586,1200,1230
1126,1477,1585,1197,1229
1127,1476,1584,1192,1227
1128,1475,1584,1192,1225
1129,1475,1582,1189,1224
1130,1475,1580,1189,1224
1131,1474,1578,1188,1224
1132,1471,1576,1188,1223
1133,1470,1575,1188,1224
1134,1469,1573,1199,1235
1135,1468,1573,1204,1246
1136,1468,1571,1207,1254
1137,1467,1568,1209,1259
1138,1467,1609,1211,1263
1139,1466,1667,1213,1264
1140,1466,1678,1212,1265
1141,1466,1713,1212,1264
1142,1470,1725,1212,1264
1143,1479,1727,1212,1264
1144,1487,1725,1212,1264
1145,1492,1725,1190,1228
1146,1495,1726,1178,1220
1147,1498,1727,1169,1220
1148,1498,1642,1171,1212
1149,1281,1629,1171,1210
1150,1370,1621,1191,1210
1151,1373,1592,1210,1245
1152,1373,1578,1210,1266
1153,1374,1578,1213,1265
1154,1453,1686,1213,1265
1155,1479,1696,1215,1266
1156,1498,1719,1214,1266
1157,1508,1732,1214,1266
1158,1508,1731,1214,1266
1159,1511,1732,1214,1266
1160,1512,1732,1214,1266
1161,1514,1734,1214,1266
1162,1515,1734,1214,1265
1163,1516,1735,1214,1265
1164,1517,1736,1214,1265
1165,1517,1734,1214,1265
1166,1517,1733,1214,1265
1167,1518,1731,1214,1265
1168,1518,1731,1214,1265
1169,1518,1731,1214,1265
1170,1518,1731,1214,1265
1171,1518,1731,1214,1265
1172,1518,1731,1214,1265
1173,1518,1731,1213,1265
1174,1519,1731,1213,1265
1175,1518,1731,1214,1265
1176,1518,1731,1214,1265
1177,1517,1731,1213,1265
1178,1517,1731,1213,1265
1179,1518,1730,1213,1265
1180,1516,1731,1214,1265
1181,1515,1731,1214,1265
1182,1516,1731,1213,1265
1183,1516,1730,1213,1265
1184,1516,1730,1213,1265
1185,1516,1731,1214,1265
1186,1516,1731,1213,1265
1187,1516,1730,1213,1265
1188,1515,1730,1213,1265
1189,1515,1730,1213,1265
1190,1514,1730,1213,1264
1191,1515,1730,1213,1264
1192,1514,1730,1213,1265
1193,1514,1728,1213,1265
1194,1514,1728,1213,1265
1195,1513,1728,1213,1264
1196,1513,1729,1213,1264
1197,1513,1729,1213,1264
1198,1513,1729,1213,1264
1199,1513,1727,1213,1264
1200,1513,1726,1213,1264
1201,1513,1726,1213,1264
1202,1513,1725,1213,1264
1203,1513,1726,1213,1264
1204,1513,1726,1213,1264
1205,1512,1725,1213,1264
1206,1513,1725,1213,1264
1207,1513,1725,1213,1264
1208,1513,1725,1213,1264
1209,1513,1725,1213,1264
1210,1512,1724,1213,1264
1211,1513,1725,1213,1264
1212,1513,1725,1213,1264
1213,1512,1725,1213,1264
1214,1512,1725,1213,1264
1215,1512,1725,1212,1264
1216,1512,1725,1213,1264
1217,1512,1725,1213,1264
1218,1512,1725,1213,1264
1219,1512,1724,1213,1264
1220,1512,1725,1213,1264
1221,1512,1724,1212,1264
1222,1512,1725,1212,1264
1223,1511,1725,1213,1264
1224,1512,1724,1213,1264
1225,1511,1724,1212,1264
1226,1511,1725,1212,1264
1227,1511,1725,1213,1264
1228,1511,1724,1212,1264
1229,1511,1725,1212,1264
1230,1511,1725,1213,1264
1231,1510,1725,1213,1264
1232,1509,1725,1212,1264
1233,1510,1724,1212,1264
1234,1510,1724,1212,1264
1235,1510,1724,1212,1264
1236,1509,1724,1212,1264
1237,1509,1724,1212,1264
1238,1509,1724,1213,1264
1239,1508,1725,1213,1264
1240,1508,1724,1212,1263
1241,1509,1724,1212,1263
1242,1509,1725,1213,1263
1243,1509,1722,1212,1263
1244,1509,1721,1212,1263
1245,1509,1721,1212,1264
1246,1509,1720,1212,1263
1247,1509,1721,1212,1263
1248,1508,1721,1212,1263
1249,1508,1721,1212,1263
1250,1508,1721,1212,1263
1251,1508,1720,1212,1263
1252,1508,1721,1212,1263
1253,1508,1720,1212,1263
1254,1507,1720,1212,1263
1255,1507,1720,1212,1263
1256,1508,1720,1212,1263
1257,1507,1720,1212,1263
1258,1508,1720,1212,1263
1259,1507,1720,1212,1263
1260,1507,1720,1212,1263
1261,1507,1720,1212,1263
1262,1507,1720,1212,1263
1263,1507,1719,1212,1263
1264,1507,1720,1212,1263
1265,1507,1720,1212,1263
1266,1507,1719,1212,1263
1267,1507,1719,1212,1263
1268,1507,1720,1212,1263
1269,1507,1719,1212,1263
1270,1507,1719,1212,1263
1271,1507,1720,1212,1263
1272,1507,1720,1212,1263
1273,1507,1720,1212,1263
1274,1507,1719,1212,1263
1275,1507,1719,1212,1263
1276,1507,1719,1212,1263
1277,1507,1720,1212,1263
1278,1506,1719,1212,1263
1279,1507,1719,1212,1263
1280,1507,1719,1212,1263
1281,1506,1719,1212,1263
1282,1507,1719,1212,1263
1283,1507,1719,1212,1263
1284,1507,1719,1212,1263
1285,1506,1719,1212,1263
1286,1507,1719,1212,1263
1287,1507,1719,1212,1263
1288,1507,1719,1212,1263
1289,1507,1719,1212,1263
1290,1507,1719,1211,1263
1291,1506,1719,1212,1263
1292,1507,1719,1212,1263
1293,1506,1719,1211,1263
1294,1506,1719,1212,1263
1295,1506,1719,1212,1263
1296,1506,1719,1212,1263
1297,1506,1720,1212,1262
1298,1506,1719,1212,1263
1299,1507,1719,1211,1262
1300,1507,1718,1212,1262
1301,1506,1717,1212,1262
1302,1505,1717,1211,1262
1303,1506,1716,1211,1263
1304,1506,1715,1211,1262
1305,1506,1716,1211,1262
1306,1505,1717,1211,1262
1307,1505,1717,1211,1262
1308,1504,1716,1211,1262
1309,1504,1716,1212,1262
1310,1504,1715,1211,1262
1311,1504,1715,1211,1262
1312,1504,1715,1211,1262
1313,1504,1714,1212,1262
1314,1503,1715,1212,1262
1315,1503,1715,1211,1262
1316,1504,1715,1211,1262
1317,1504,1715,1211,1262
1318,1504,1714,1211,1262
1319,1504,1715,1212,1262
1320,1504,1715,1211,1262
1321,1503,1715,1211,1262
1322,1503,1715,1211,1262
1323,1503,1715,1211,1262
1324,1503,1714,1211,1262
1325,1503,1714,1211,1262
1326,1503,1715,1211,1262
1327,1503,1715,1211,1262
1328,1503,1715,1211,1262
1329,1502,1714,1211,1262
1330,1503,1714,1203,1241
1331,1502,1715,1160,1193
1332,1501,1715,1136,1169
1333,1499,1713,1132,1165
1334,1302,1710,1133,1164
1335,1267,1445,1133,1164
1336,1194,1290,1133,1163
1337,1175,1297,1133,1163
1338,1175,1311,1133,1163
1339,1172,1312,1133,1162
1340,1172,1313,1133,1162
1341,1172,1313,1133,1162
1342,1173,1313,1134,1162
1343,1173,1313,1134,1162
1344,1172,1312,1134,1162
1345,1173,1312,1134,1162
1346,1173,1311,1133,1162
1347,1173,1310,1134,1162
1348,1174,1309,1117,1161
1349,1174,1309,1108,1130
1350,1175,1308,1103,1110
1351,1092,1306,1103,1104
1352,1069,1053,1101,1102
1353,1060,954,1100,1101
1354,1060,1041,1100,1101
