epoch,train_loss,val_loss
706,0.34969567582011224,0.5286980092525482
707,0.3474560871720314,0.5293153345584869
708,0.3524969033896923,0.5475416123867035
709,0.41279063671827315,0.5532614231109619
710,0.3592858869582415,0.5539061307907105
711,0.3625502742826939,0.5428875327110291
712,0.3766028512269258,0.5564448416233063
713,0.3200402069836855,0.5550411701202392
714,0.393886099755764,0.5384413242340088
715,0.41316204741597173,0.5625979125499725
716,0.3806267976760864,0.5618820309638977
717,0.32844744473695753,0.5390120029449463
718,0.3587591387331486,0.5424204170703888
719,0.3675952322781086,0.5090532779693604
720,0.35707407966256144,0.5445426225662231
721,0.3434042453765869,0.5288648068904876
722,0.3724084321409464,0.5430145621299743
723,0.41379635259509084,0.5296499550342559
724,0.3283239364624023,0.5417073249816895
725,0.4033266991376877,0.5404747307300568
726,0.37361534386873246,0.5442850887775421
727,0.34477622993290424,0.5371968805789947
728,0.4263935908675194,0.5262455403804779
729,0.3975967697799206,0.533383059501648
730,0.4132367193698883,0.5465153813362121
731,0.41982808262109755,0.5378459870815278
732,0.39722651802003384,0.5698960423469543
733,0.3699499122798443,0.5448721766471862
734,0.31706741340458394,0.5549230635166168
735,0.3369929313659668,0.5521122515201569
736,0.4035860881209373,0.5392890930175781
737,0.310093679279089,0.5357768595218658
738,0.3190025374293327,0.5557899177074432
739,0.3290559872984886,0.550007677078247
740,0.34501622915267943,0.5267025470733643
741,0.3568569853901863,0.5229332625865937
742,0.3845652062445879,0.5369821667671204
743,0.35873186960816383,0.5357444286346436
744,0.35149783045053484,0.5571904063224793
745,0.32061028108000755,0.5952294051647187
746,0.30908278599381445,0.5603201627731323
747,0.31076919883489607,0.5514555513858795
748,0.3622997272759676,0.5587770938873291
749,0.37118370831012726,0.569163054227829
750,0.3899883903563023,0.5786805808544159
751,0.3648683249950409,0.581777548789978
752,0.34102639406919477,0.5460681676864624
753,0.38798909410834315,0.5398270070552826
754,0.3717920079827309,0.539610481262207
755,0.34193436428904533,0.5460081160068512
756,0.322602691501379,0.5356176733970642
757,0.40447397977113725,0.5134657323360443
758,0.41454949155449866,0.5460861682891845
759,0.3981278508901596,0.5292505264282227
760,0.3357023783028126,0.5171868801116943
761,0.45423553362488744,0.5325535893440246
762,0.3637912590056658,0.549885231256485
763,0.36496435701847074,0.5078554809093475
764,0.34593723304569723,0.5186573207378388
765,0.36774715781211853,0.5541541278362274
766,0.39398466125130654,0.5337029337882996
767,0.3582508534193039,0.5408124089241028
768,0.35628629811108115,0.5554074227809906
769,0.3532313726842403,0.5332190871238709
770,0.34059657491743567,0.5403908073902131
771,0.3183828964829445,0.5489151775836945
772,0.312013403326273,0.5263990759849548
773,0.39078709334135053,0.5362653255462646
774,0.32927803210914136,0.5407027959823608
775,0.41714079976081847,0.5244196474552154
776,0.3740860350430012,0.5470586478710174
777,0.29393042959272864,0.5340275883674621
778,0.3421078011393547,0.5293399214744567
779,0.3289526283740997,0.5121626615524292
780,0.3683315619826317,0.5093920528888702
781,0.39493176341056824,0.5194899082183838
782,0.348648976162076,0.5342619955539704
783,0.3595911167562008,0.5238430976867676
784,0.3648630794137716,0.5571306645870209
785,0.3801311679184437,0.5553364396095276
786,0.33162812441587447,0.5367822527885437
787,0.32446195036172865,0.5463511347770691
788,0.39760250598192215,0.5269512236118317
789,0.3867985039949417,0.5397399067878723
790,0.33457063138484955,0.5307686924934387
791,0.3654659420251846,0.5288787186145782
792,0.39843789413571357,0.5276952445507049
793,0.38511353060603143,0.5322426617145538
794,0.35435993075370786,0.548106986284256
795,0.40174824818968774,0.5134297192096711
796,0.3444537691771984,0.5216645061969757
797,0.32851167507469653,0.5164760708808899
798,0.39049827493727207,0.5335676968097687
799,0.3669231258332729,0.5185183405876159
800,0.3955215737223625,0.5649848699569702
801,0.3220567062497139,0.5430996716022491
802,0.3271661981940269,0.5201773703098297
803,0.34684095680713656,0.5523324489593506
804,0.3886066898703575,0.5460469782352447
805,0.4254289038479328,0.5469909846782685
806,0.37324911504983904,0.5308493971824646
807,0.3235696017742157,0.5391369879245758
808,0.42653639167547225,0.5428336918354034
809,0.32837880998849867,0.5375300526618958
810,0.38428088277578354,0.5288733422756196
811,0.3335355453193188,0.5268592119216919
812,0.3285550497472286,0.526750910282135
813,0.3318152643740177,0.5403578400611877
814,0.3252038508653641,0.5665722489356995
815,0.29502629339694975,0.5606060981750488
816,0.36054219752550126,0.5459806561470032
817,0.37000882253050804,0.5621302962303162
818,0.3371608015149832,0.5133801639080048
819,0.3195013113319874,0.537513267993927
820,0.3394031248986721,0.529337751865387
821,0.3483449209481478,0.5330397307872772
822,0.38219340816140174,0.5431750118732452
823,0.3428322810679674,0.5446081280708313
824,0.30432088375091554,0.5498216807842254
825,0.36814241148531435,0.5575252830982208
826,0.35330386832356453,0.5600302338600158
827,0.34927561730146406,0.56639923453331
828,0.34959366768598554,0.5382206439971924
829,0.32985023483633996,0.5381711006164551
830,0.37394198328256606,0.560684335231781
831,0.3299144569784403,0.5622800588607788
832,0.3368076927959919,0.5367531061172486
833,0.35968432798981664,0.5678740561008453
834,0.3257358007133007,0.5403174340724946
835,0.37575806155800817,0.5097310721874238
836,0.34531686305999754,0.5189155876636505
837,0.40404106080532076,0.5396908640861511
838,0.34787205010652544,0.5589654862880706
839,0.3874313585460186,0.5365008056163788
840,0.37645629420876503,0.5316331923007965
841,0.3396135322749615,0.5367207169532776
842,0.32074798867106435,0.5338706254959107
843,0.35925908014178276,0.5642045199871063
844,0.3527430765330791,0.5361557841300965
845,0.36238197684288026,0.5662641286849975
846,0.38233587667346003,0.5698698461055756
847,0.3909202847629786,0.5560696363449097
848,0.3851374603807926,0.5297107458114624
849,0.3436593607068062,0.5288062810897827
850,0.37811607122421265,0.5339503407478332
851,0.39068845584988593,0.5452197968959809
852,0.31518676728010175,0.5419596374034882
853,0.34134314134716986,0.537381386756897
854,0.3533033341169357,0.546866774559021
855,0.33156198896467687,0.5228558778762817
856,0.3088925138115883,0.5143754601478576
857,0.3606517598032951,0.5370060563087463
858,0.4008542325347662,0.5463494420051574
859,0.3483443409204483,0.5289800703525543
860,0.4043749090284109,0.5576165080070495
861,0.35115507170557975,0.5193636834621429
862,0.36428014636039735,0.5070084929466248
863,0.3031792387366295,0.5099961876869201
864,0.3325317226350307,0.5032873392105103
865,0.3201202630996704,0.5244115352630615
866,0.4273697279393673,0.5232851028442382
867,0.32678866647183896,0.518931382894516
868,0.4158065479248762,0.5328606784343719
869,0.33543330505490304,0.5487431645393371
870,0.3782418131828308,0.5570828855037689
871,0.3075057089328766,0.5255560934543609
872,0.3734268084168434,0.5152374923229217
873,0.30765152648091315,0.531874281167984
874,0.3562679670751095,0.5091231167316437
875,0.3305316522717476,0.5380888223648072
876,0.3315180465579033,0.5292493343353272
877,0.33302373364567756,0.533705073595047
878,0.3553780511021614,0.5470912218093872
879,0.3807821236550808,0.5411013126373291
880,0.31593423038721086,0.5229083836078644
881,0.3168099746108055,0.5330140233039856
882,0.3543231926858425,0.5495808243751525
883,0.34404398053884505,0.5509694278240204
884,0.37771924287080766,0.5451161742210389
885,0.3620869740843773,0.5387688040733337
886,0.369050058722496,0.5335945606231689
887,0.33352742716670036,0.5643834590911865
888,0.3001510236412287,0.5545981168746948
889,0.35101572908461093,0.5365570783615112
890,0.3299167662858963,0.524477756023407
891,0.3748445831239223,0.5218448460102081
892,0.37339168041944504,0.5530311286449432
893,0.34563121646642686,0.5385769605636597
894,0.36707841195166113,0.5335558652877808
895,0.35281536541879177,0.5428406536579132
896,0.387925211340189,0.5380422055721283
897,0.3873714726418257,0.5448724448680877
898,0.4033471614122391,0.5408279597759247
899,0.30631267502903936,0.5301515877246856
900,0.32805445715785025,0.5415613710880279
901,0.366053656488657,0.5453051030635834
902,0.3549569994211197,0.5209604918956756
903,0.32059313394129274,0.5352854371070862
904,0.3307523176074028,0.5583393275737762
905,0.38909011855721476,0.5507209599018097
906,0.33172074556350706,0.5103083074092865
907,0.27968631461262705,0.5446113467216491
908,0.37212541699409485,0.5120184242725372
909,0.39382799044251443,0.517339289188385
910,0.3411224722862244,0.5434539556503296
911,0.35282028242945673,0.530976164340973
912,0.43157041892409326,0.5043626368045807
913,0.37559623196721076,0.5186637699604034
914,0.2953631985932589,0.5211274027824402
915,0.3541108015924692,0.5225692510604858
916,0.32157378233969214,0.5428340375423432
917,0.3705793686211109,0.53914395570755
918,0.3445425383746624,0.5354621291160584
919,0.355189161747694,0.5147567510604858
920,0.35210989993065595,0.5382610023021698
921,0.4015225939452648,0.5050700426101684
922,0.35735550075769423,0.5128280639648437
923,0.32755026370286944,0.5223662674427032
924,0.33128073289990423,0.5264972388744354
925,0.3366491742432117,0.5111651659011841
926,0.35977763719856737,0.5349680483341217
927,0.35674067959189415,0.5103785872459412
928,0.33789362050592897,0.49965084791183473
929,0.40705296248197553,0.5212996542453766
930,0.41951989755034447,0.5163923263549804
931,0.3310529064387083,0.5019715845584869
932,0.31359443720430136,0.5478661239147187
933,0.3701001938432455,0.5442274212837219
934,0.298524684086442,0.5313606679439544
935,0.37967622429132464,0.5451849281787873
936,0.31799714267253876,0.5140581846237182
937,0.33127132058143616,0.5091064512729645
938,0.36204191073775294,0.5235536456108093
939,0.36100358366966245,0.5298064947128296
940,0.4124658428132534,0.5017550945281982
941,0.30808165222406386,0.48700114488601687
942,0.2981914721429348,0.5256024956703186
943,0.4210041411221027,0.5075908601284027
944,0.3564211431890726,0.5087193191051483
945,0.31329653412103653,0.5430061340332031
946,0.35268741473555565,0.5468254208564758
947,0.3985680673271418,0.5318679332733154
948,0.3307804174721241,0.5270329177379608
949,0.38203427791595457,0.5095794081687928
950,0.3700415872037411,0.5394451320171356
951,0.33675325810909273,0.5361953854560852
952,0.370692665874958,0.5461240589618683
953,0.43991487510502336,0.5020792126655579
954,0.3804197899997234,0.5397818446159363
955,0.3789111405611038,0.5668006062507629
956,0.3263563349843025,0.5422401785850525
957,0.305130361020565,0.5327720701694488
958,0.3366351090371609,0.5642213940620422
959,0.3294061876833439,0.5351794838905335
960,0.3204113572835922,0.5804277539253235
961,0.285099720209837,0.5320341467857361
962,0.30624165665358305,0.526183569431305
963,0.3966342344880104,0.5585012674331665
964,0.3638301409780979,0.5586299896240234
965,0.32242466807365416,0.5632400333881378
966,0.3463035084307194,0.5546823978424072
967,0.33459760062396526,0.5431948006153107
968,0.39238097444176673,0.5389269113540649
969,0.35710886083543303,0.5562357664108276
970,0.31166761070489885,0.5546566545963287
971,0.4127305306494236,0.5484869360923768
972,0.33410986736416814,0.5558559596538544
973,0.3317154187709093,0.5566625654697418
974,0.35301691889762876,0.5490439176559448
975,0.35950704738497735,0.5253805160522461
976,0.34266544952988626,0.5633738517761231
977,0.37484559416770935,0.5332422316074371
978,0.3026042077690363,0.530387794971466
979,0.32789554037153723,0.5394712805747985
980,0.3313515767455101,0.545469856262207
981,0.35338959097862244,0.5307078838348389
982,0.3648514486849308,0.521258944272995
983,0.3176479980349541,0.5477083623409271
984,0.34368493407964706,0.5441943883895874
985,0.3372142449021339,0.5333968997001648
986,0.3287763945758343,0.5493618309497833
987,0.34731036573648455,0.5337000250816345
988,0.3558253854513168,0.5223187148571015
989,0.37648028656840327,0.5258506655693054
990,0.3358005195856094,0.5275385439395904
991,0.3381770998239517,0.5229235053062439
992,0.34611890017986296,0.5482726931571961
993,0.33475890308618544,0.5400740683078766
994,0.3558067813515663,0.5194486141204834
995,0.3797276869416237,0.5345847547054291
996,0.32226518020033834,0.5461210668087005
997,0.3597717858850956,0.5282998979091644
998,0.35647747442126276,0.5504741966724396
999,0.4064347133040428,0.5588409841060639
1000,0.3384017661213875,0.5595037758350372
