epoch,train_loss,val_loss
709,0.5629171225631121,0.8546997106191024
710,0.5943543656358441,0.8713434263340478
711,0.5530024275039006,0.9830032581264533
712,0.5592749928965152,1.0423379123789593
713,0.6114810334825979,0.8006356624723638
714,0.523406536255068,0.8726832693062939
715,0.5473562643944638,0.8381507280960824
716,0.5575448546594787,0.9190026660567349
717,0.6552003170680074,0.9455945109858096
718,0.5362358243720046,0.9364881978451627
719,0.5905449731836041,0.9853423012113108
720,0.6140355062716215,0.8552816550708512
721,0.6109626848720809,1.0190300767861524
722,0.5928744476975747,1.1147739968253572
723,0.5708549144198594,1.015398928841341
724,0.5616438203644984,1.362754301538745
725,0.5738682066931308,1.1391996845458319
726,0.6157920765645296,0.9452200607188697
727,0.5814602212998473,1.064732222881132
728,0.592909416527424,0.8968836103828208
729,0.5535814333887934,0.915995879080689
730,0.5467900619344804,0.8536146659295536
731,0.5561983084794387,0.8197246975111729
732,0.6565218440537314,0.8147394171038878
733,0.570390689141542,0.8682861744778828
734,0.5681387787883722,0.8565510291497684
735,0.589756113811604,0.9253656898887412
736,0.5532273719611677,1.291010752464961
737,0.5980087599708038,0.9543516230814665
738,0.5764798284734337,1.1192088867854146
739,0.5236790203353734,0.9536400738271694
740,0.615266334663317,0.9566279360391561
741,0.5589710824119235,0.9501498983901682
742,0.5297789330621367,0.9574237315400133
743,0.5083282057521412,0.9233902548123332
744,0.5125355544020829,0.8883891406568508
745,0.6681686269426809,0.8677552897953292
746,0.5490966826966666,0.9169434054383954
747,0.5382703534029063,0.9603666993020807
748,0.5568695913240748,0.9030245936032638
749,0.6470873309570608,0.8684217733086892
750,0.6374558106209468,0.8167166304819792
751,0.5300736381012259,0.8771898167804607
752,0.5408489984794728,0.8902285920763479
753,0.5960590671567083,0.8405133861939884
754,0.5657870752140156,0.9178996034038877
755,0.5915627213357721,0.8719876327560944
756,0.5032517406546954,0.9544503243224135
757,0.5401256793332332,0.8824629413271413
758,0.5855183300462742,0.9229530240725545
759,0.609404891440012,0.8648416417316326
760,0.5993042241022425,0.8165075744240029
761,0.551449265294862,0.9881705520222488
762,0.5422109515921584,0.8901510771038463
763,0.5763474193591516,0.930366693191158
764,0.6117257018691128,0.7675308151152528
765,0.6237267475683712,0.8412810882318367
766,0.5421215266857332,0.8819817321971782
767,0.596598613609388,0.9470717739133001
768,0.498690993751137,0.8851591342861213
769,0.5748453232848528,0.8364570343378678
770,0.5915582133728323,0.9382268005204433
771,0.5831675564201133,0.9754793065265545
772,0.552884452551314,0.8886307269624136
773,0.5877629240739692,0.9452125875695238
774,0.593022315247545,0.8767146173032742
775,0.5333030854614036,0.8922719880215173
776,0.5868354069376455,0.8747022533879697
777,0.5820340242200684,0.9559231493079546
778,0.5333004836897248,0.880631027291122
779,0.5203453632234369,0.9457150350496607
780,0.5710685429642501,0.9781299245010302
781,0.5566634020759064,0.9038093367826592
782,0.6090886442406663,0.8173470039969509
783,0.5679249803996781,0.8337787806409077
784,0.5645163632133632,0.8992548683314647
785,0.5607243238143551,0.9007816858661984
786,0.5902358776736027,0.8889903026877097
787,0.5242401818627292,1.0395229736578118
788,0.6193894147872925,1.1160985468660745
789,0.5509102720658756,1.0219306378688626
790,0.5950159158521485,1.015340291180657
791,0.6004830656699764,0.9155996482349137
792,0.5623407332063879,0.8427496859170858
793,0.587446671087765,0.8928480727001301
794,0.5688763139317337,0.828505115601623
795,0.5337421558435681,0.8499202849795517
796,0.5585011553417132,0.8534786637546947
797,0.6247162355959994,0.8637651066178257
798,0.563480050818434,1.2068783797106697
799,0.582505919690271,1.0886873654948854
800,0.5564435303789897,0.74763973939766
801,0.6255267731194357,0.7934447121851652
802,0.5875470780053185,0.9350542293011563
803,0.6157058396385712,0.8972430067154967
804,0.6015627905003076,0.8759633279541164
805,0.5995756596037485,1.0557037499344464
806,0.609035939846224,0.9867192634101053
807,0.5538561312319006,0.9826549164299826
808,0.6488789872637073,1.0278050934226768
809,0.5501495767565607,1.041344444728592
810,0.609139432027502,1.0450339120568581
811,0.5648044243599605,0.9323515463801264
812,0.5406083817620879,0.9562598032858766
813,0.5980115770136268,1.0713148985094236
814,0.5516162092245899,1.2100882240869466
815,0.56515900457947,0.9278393567187114
816,0.5910314263649357,1.0286674921952406
817,0.588499547787083,0.9115102094353982
818,0.5476067158782366,1.0194475083675199
819,0.5757962633105158,0.8892933558491827
820,0.5416940305996867,0.9164102760333459
821,0.5182573997858658,0.8836874383167156
822,0.5503115295206459,0.8375499780895641
823,0.5349320098034387,0.8129345815158585
824,0.5557232039067351,0.8372523032345818
825,0.5390471428343393,0.836026569014614
826,0.6212799016711781,0.881801674666914
827,0.5678714386467795,0.9739844168274148
828,0.5761362638288331,0.9112456330975283
829,0.6123801342491965,0.7964224335059379
830,0.527670136354502,0.8011284505279319
831,0.563269380226876,0.8247564429218329
832,0.6077576846752352,0.8665716821707569
833,0.564477994893361,0.8765447498525231
834,0.5757496918289406,0.8881596621957798
835,0.5373583540175725,0.853900198218892
836,0.5715983417427656,0.861791946355579
837,0.5888961715605653,0.8690487366278195
838,0.5513791690752344,0.845708596474916
839,0.652365717494372,0.9404730582700193
840,0.5255780419678364,0.870732979288379
841,0.5890306865127342,0.8637436032295227
842,0.5643053072170147,0.9309585320139394
843,0.5397536037037673,1.0002545488690866
844,0.5478171654117917,0.8590637792661352
845,0.5280379676124425,0.8103780844836559
846,0.6047195925295932,0.8265814775402106
847,0.5610472612010623,0.8269080218759556
848,0.5171296318757881,0.8194515930796132
849,0.571232006966489,0.7915859789524263
850,0.5395102564570973,0.8063227129214018
851,0.6001975177561195,0.7909583246823654
852,0.5705235363210289,0.8252458965894088
853,0.6019879058726783,0.8272143909074727
854,0.5552356561410774,0.8404435567485476
855,0.597826951915778,0.8236973904868932
856,0.49346420139942354,0.881778792270179
857,0.5588173507486732,0.8825964360561186
858,0.5444849642735083,0.8058145306642773
859,0.5555322963057212,0.803817935938974
860,0.6190405924922054,0.795421626961347
861,0.5834995942208373,0.816370463487014
862,0.6081863832705229,0.8097670228735915
863,0.560444248532786,0.8491493394073931
864,0.5184375444083538,0.9154579645221673
865,0.5830176484237597,0.8894368919354041
866,0.5481016219240947,0.8872612680046303
867,0.5178827973245417,0.9439852365012308
868,0.592584621559069,0.9349115554568836
869,0.526912230889774,0.9142023845783716
870,0.5593826209457176,0.8608637023898005
871,0.5210890063961733,0.9412777342842621
872,0.5580764650141151,0.9292664307992435
873,0.5462727135824925,0.9532977782406853
874,0.48687174829464513,0.8776055406598211
875,0.5761398088584826,0.8984564045100536
876,0.5287784106523088,0.8576982935655464
877,0.5866015304639501,0.910158652125053
878,0.5571774591519995,0.8736420702008367
879,0.5491546594980851,0.9370019898831266
880,0.599176765645592,0.9443264215895273
881,0.516548135037561,0.9222974435797016
882,0.5707133678556646,0.843840011115213
883,0.592330308215132,1.1282269225537198
884,0.6072204575955289,1.0802536201708526
885,0.541898506937675,1.0264335031648284
886,0.5766762312754844,0.9070641253758402
887,0.6035799002184451,0.900098231232282
888,0.5616749276235266,0.9170106736201684
889,0.5690131141144095,0.8703270479313379
890,0.5756012745273923,0.888656487742674
891,0.524137565233175,0.8365556360448448
892,0.5607477189267723,0.8554399661647464
893,0.5682711306127529,0.898943219370055
894,0.5402916993909669,0.8489302917591577
895,0.543700410324393,0.833242974813702
896,0.5662038031133633,0.8353342419689141
897,0.5932154383474183,0.778275047691123
898,0.5496723871786617,0.8515664188607225
899,0.515152169084086,0.8092288536932862
900,0.5669999122619629,0.8043289485486965
901,0.5650398537371922,0.8215323541928263
902,0.5262273451656971,0.7605506748829073
903,0.5551892113917082,0.8813114166259766
904,0.5429868397203464,0.9530433821446688
905,0.6001564741713329,0.8468624353408813
906,0.5614826233641615,0.8092959783609631
907,0.5788078901258488,0.7724716003658703
908,0.5729528607674015,0.8128991584175999
909,0.5707470797798009,0.835290789604187
910,0.5844480088613566,0.7968050733353328
911,0.5490235668941609,0.9574642771656073
912,0.5470578261081455,0.8806312217295749
913,0.5137156236518934,0.9022635331431639
914,0.5771103790662822,0.8467011249181137
915,0.5710011506543576,0.8675206309383355
916,0.5478287298702499,0.8898366660747713
917,0.5571287268573798,0.9522425983715983
918,0.5990096764657104,0.9611285149472432
919,0.5624286607631201,0.9749621181812101
920,0.5441262395057863,0.9392808068145826
921,0.551355495036227,0.9438042548096296
922,0.5527199529907079,0.9331166634281862
923,0.5717475321686384,0.880776651275968
924,0.4743449022469011,0.9352317024203181
925,0.5802113130254652,1.0537931039495376
926,0.5737104485335859,0.9075575632956422
927,0.600198763666801,0.8311230245145779
928,0.5929031858166445,0.815487162002082
929,0.5580059197342512,0.8092253833141142
930,0.5474597047833563,0.7985631279575015
931,0.5996135178121548,0.7770035243728786
932,0.5378128961452002,0.792687686901648
933,0.5496302258621142,0.8147482119717644
934,0.5772973935580948,0.9148030367869775
935,0.5123727501017376,1.1292626938773591
936,0.551705863869306,0.9365074177390164
937,0.5039205313886254,0.9222866082654416
938,0.550859628371822,0.8205497513696985
939,0.5401981073675803,1.1831624866689292
940,0.5818454767893819,0.8229748705058422
941,0.55187554729795,0.8579332001000932
942,0.5651412846393955,0.8743181355948587
943,0.6095578673395138,0.8501157448129747
944,0.5438848045265791,0.8583796041683086
945,0.5395372032540516,0.9092710828318179
946,0.5649435803728197,0.895003116246566
947,0.5903666985845103,0.8594634058406052
948,0.5400664337630411,0.8533839450299161
949,0.537861799152152,0.8725153236713225
950,0.5595879913533776,0.8446985627841024
951,0.5535662810779313,0.9821621555726505
952,0.5862359822664446,0.9353253204845687
953,0.5315360733606282,1.1591771262363322
954,0.5134329275020117,1.0141778530426395
955,0.5578950782424038,0.9993473274036518
956,0.5152221258404186,0.9283932129156243
957,0.5661771673600651,0.9740490681916765
958,0.5705093081715038,0.8283391716410813
959,0.5266115312437409,0.8628633062816361
960,0.5692819935604206,0.9434176440377837
961,0.5327457241641665,0.9739652906806724
962,0.5262711224625412,0.8683880440239767
963,0.5522041448111673,0.9210986419788842
964,0.5268619708644534,0.9135738964219695
965,0.5617991749522755,0.82939748972365
966,0.5402577363171623,0.8222713204263483
967,0.5561305874759711,0.743870004866887
968,0.541003378849585,0.8920492379410753
969,0.5640182431461742,0.901677000869825
970,0.5930819100546605,0.8793595178613385
971,0.4916060711573629,0.9821842555860871
972,0.5652750371729286,0.9003710550011941
973,0.587585309755455,1.005123419669068
974,0.5787923237652455,0.9065814006675794
975,0.5891856556957208,0.8288154983983457
976,0.5680261225376314,0.8477522638237592
977,0.5817624391282646,0.9027586180029563
978,0.6107331931012349,0.9711136239246257
979,0.6031832376730095,0.9424919370308663
980,0.5572303753454708,0.8810817414117091
981,0.5707043363052664,0.835707759394229
982,0.5343591212068947,0.910418545158164
983,0.5719133349298273,0.8378568031255481
984,0.5464782552811706,0.8414535562968949
985,0.621038222775876,0.8558000997432227
986,0.5633039931649143,0.8114914975120026
987,0.5108064077432873,0.8120697030743349
988,0.5708364890617075,0.8257590399205106
989,0.5554747297925856,0.8435772767344725
990,0.5762114967536001,0.8293948173522949
991,0.5292165551370788,0.8667069823996535
992,0.5807370563733925,0.8226879887210513
993,0.5223998913487184,0.9102574355393938
994,0.527650746327002,0.8590030421331091
995,0.5787408895862912,0.8179331855866515
996,0.5713182042524653,0.8371029131620833
997,0.5906475631936082,0.8734272625839826
998,0.5663597086100902,0.9989072859865947
999,0.5706304288604884,0.8933367844924186
1000,0.5355981895067159,0.9529953581615559
