Time (index),Device 0 - Follower 0,Device 0 - Follower 1,Device 0 - Follower 2,Device 0 - Follower 3
992,1006,1007,1106,1217
993,1006,1006,1106,1217
994,1006,1006,1105,1217
995,1005,1007,1105,1218
996,1006,1007,1105,1218
997,1006,1007,1104,1218
998,1006,1006,1104,1217
999,1006,1007,1104,1217
1000,1006,1006,1104,1217
1001,1007,1007,1104,1217
1002,1006,1006,1103,1217
1003,1006,1006,1103,1217
1004,1006,1007,1102,1217
1005,1006,1007,1102,1217
1006,1006,1007,1102,1217
1007,1006,1007,1102,1217
1008,1006,1007,1101,1217
1009,1006,1006,1101,1217
1010,1006,1006,1101,1217
1011,1006,1006,1101,1217
1012,1006,1007,1100,1217
1013,1006,1007,1100,1217
1014,1006,1007,1100,1217
1015,1006,1006,1099,1217
1016,1006,1007,1099,1217
1017,1005,1007,1099,1217
1018,1006,1007,1098,1217
1019,1006,1007,1098,1217
1020,1006,1007,1098,1217
1021,1006,1007,1097,1217
1022,1006,1007,1097,1217
1023,1006,1006,1097,1217
1024,1006,1006,1097,1217
1025,1005,1006,1096,1217
1026,1006,1006,1096,1217
1027,1005,1006,1096,1217
1028,1005,1006,1096,1217
1029,1006,1006,1096,1217
1030,1005,1006,1095,1217
1031,1005,1006,1095,1217
1032,1006,1006,1095,1217
1033,1006,1006,1095,1217
1034,1005,1006,1094,1217
1035,1006,1006,1094,1217
1036,1006,1007,1094,1217
1037,1006,1006,1093,1216
1038,1005,1006,1093,1217
1039,1006,1006,1093,1217
1040,1006,1007,1093,1217
1041,1005,1006,1093,1217
1042,1006,1006,1092,1217
1043,1005,1006,1092,1217
1044,1006,1006,1092,1217
1045,1006,1006,1092,1217
1046,1005,1006,1091,1217
1047,1006,1006,1091,1217
1048,1005,1007,1091,1217
1049,1006,1006,1090,1217
1050,1005,1006,1090,1217
1051,1006,1006,1090,1217
1052,1006,1006,1090,1217
1053,1005,1007,1090,1217
1054,1006,1007,1089,1217
1055,1006,1007,1089,1216
1056,1006,1006,1089,1217
1057,1006,1006,1089,1217
1058,1006,1006,1088,1217
1059,1006,1006,1088,1216
1060,1005,1007,1088,1216
1061,1005,1006,1087,1216
1062,1005,1007,1087,1216
1063,1006,1007,1087,1216
1064,1006,1006,1087,1216
1065,1006,1007,1086,1216
1066,1006,1007,1086,1216
1067,1006,1007,1086,1216
1068,1005,1007,1086,1216
1069,1006,1006,1085,1216
1070,1006,1006,1085,1216
1071,1006,1007,1085,1216
1072,1005,1006,1085,1216
1073,1006,1006,1085,1216
1074,1006,1006,1085,1216
1075,1005,1007,1084,1216
1076,1006,1006,1084,1216
1077,1006,1007,1084,1216
1078,1006,1007,1083,1216
1079,1006,1007,1083,1216
1080,1005,1007,1083,1216
1081,1006,1006,1083,1216
1082,1005,1006,1083,1216
1083,1005,1006,1082,1216
1084,1006,1007,1082,1216
1085,1005,1007,1082,1216
1086,1005,1006,1081,1191
1087,1005,1007,1059,1130
1088,1006,1007,1027,1107
1089,1006,1007,1025,1104
1090,1006,1006,1025,1104
1091,1006,1007,1024,1102
1092,1006,1007,1024,1102
1093,1005,1007,1024,1102
1094,1006,1006,1024,1101
1095,1006,1007,1024,1101
1096,1006,1007,1023,1100
1097,1006,1007,1023,1100
1098,1006,1006,1023,1100
1099,1006,1006,1023,1100
1100,1006,1005,1023,1100
1101,1006,1006,1023,1099
1102,1006,1006,1023,1099
1103,1005,1006,1023,1099
1104,1006,1006,1023,1099
1105,1005,1006,1023,1099
1106,1006,1007,1023,1098
1107,1005,1006,1022,1098
1108,1006,1006,1023,1099
1109,1005,1006,1023,1098
1110,1005,1006,1023,1098
1111,1005,1006,1023,1098
1112,1006,1006,1023,1098
1113,1005,1006,1023,1098
1114,1006,1007,1023,1098
1115,1006,1006,1023,1098
1116,1006,1007,1023,1098
1117,1006,1006,1023,1098
1118,1006,1007,1022,1098
1119,1006,1006,1022,1098
